step,rollout/episode_length
5127168,1154.010009765625
5128192,1163.22998046875
5129216,1151.449951171875
5130240,1158.6099853515625
5131264,1153.6600341796875
5132288,1124.0999755859375
5133312,1115.0699462890625
5134336,1116.719970703125
5135360,1114.760009765625
5136384,1114.52001953125
5137408,1118.469970703125
5138432,1115.719970703125
5139456,1119.8900146484375
5140480,1111.699951171875
5141504,1110.550048828125
5142528,1097.56005859375
5143552,1089.6400146484375
5144576,1094.3299560546875
5145600,1101.3699951171875
5146624,1088.5799560546875
5147648,1076.989990234375
5148672,1073.9100341796875
5149696,1073.22998046875
5150720,1066.5699462890625
5151744,1054.77001953125
5152768,1053.3299560546875
5153792,1066.5899658203125
5154816,1057.4599609375
5155840,1068.010009765625
5156864,1068.7099609375
5157888,1078.77001953125
5158912,1091.719970703125
5159936,1085.0899658203125
5160960,1083.9100341796875
5161984,1078.6800537109375
5163008,1074.72998046875
5164032,1076.6800537109375
5165056,1079.4000244140625
5166080,1069.6800537109375
5167104,1075.52001953125
5168128,1068.739990234375
5169152,1065.9000244140625
5170176,1059.6199951171875
5171200,1060.6199951171875
5172224,1073.9000244140625
5173248,1069.4200439453125
5174272,1074.050048828125
5175296,1074.1300048828125
5176320,1070.8900146484375
5177344,1077.5999755859375
5178368,1070.5400390625
5179392,1074.4300537109375
5180416,1076.6500244140625
5181440,1073.8499755859375
5182464,1072.8900146484375
5183488,1070.68994140625
5184512,1076.7099609375
5185536,1083.5799560546875
5186560,1090.2099609375
5187584,1087.0999755859375
5188608,1088.1300048828125
5189632,1095.8900146484375
5190656,1078.5400390625
5191680,1085.81005859375
5192704,1088.4100341796875
5193728,1090.06005859375
5194752,1087.3199462890625
5195776,1085.3900146484375
5196800,1086.3900146484375
5197824,1073.0400390625
5198848,1075.27001953125
5199872,1077.25
5200896,1086.3499755859375
5201920,1081.8499755859375
5202944,1092.800048828125
5203968,1094.5400390625
5204992,1089.5
5206016,1090.8299560546875
5207040,1087.3900146484375
5208064,1084.5
5209088,1072.219970703125
5210112,1072.3599853515625
5211136,1073.3399658203125
5212160,1073.0
5213184,1073.3699951171875
5214208,1075.969970703125
5215232,1074.050048828125
5216256,1074.31005859375
5217280,1086.31005859375
5218304,1084.8299560546875
5219328,1082.8800048828125
5220352,1077.18994140625
5221376,1075.27001953125
5222400,1082.219970703125
5223424,1078.8699951171875
5224448,1084.9200439453125
5225472,1093.1400146484375
5226496,1089.47998046875
5227520,1090.4300537109375
5228544,1087.699951171875
5229568,1073.030029296875
5230592,1074.3900146484375
5231616,1091.3299560546875
5232640,1089.0699462890625
5233664,1089.8900146484375
5234688,1094.0999755859375
5235712,1102.8599853515625
5236736,1105.27001953125
5237760,1103.719970703125
5238784,1098.1199951171875
5239808,1105.1400146484375
5240832,1099.3199462890625
5241856,1100.489990234375
5242880,1098.489990234375
5243904,1107.1099853515625
5244928,1102.510009765625
5245952,1102.6199951171875
5246976,1105.0699462890625
5248000,1104.8499755859375
5249024,1098.4599609375
5250048,1104.25
5251072,1106.7900390625
5252096,1108.68994140625
5253120,1105.0999755859375
5254144,1107.3199462890625
5255168,1107.7099609375
5256192,1114.0799560546875
5257216,1122.9300537109375
5258240,1119.52001953125
5259264,1110.8900146484375
5260288,1102.3199462890625
5261312,1097.8499755859375
5262336,1105.530029296875
5263360,1087.93994140625
5264384,1091.9100341796875
5265408,1093.5699462890625
5266432,1086.1500244140625
5267456,1081.81005859375
5268480,1073.0
5269504,1066.1800537109375
5270528,1057.199951171875
5271552,1060.8299560546875
5272576,1058.1099853515625
5273600,1072.0799560546875
5274624,1072.1300048828125
5275648,1075.8299560546875
5276672,1080.780029296875
5277696,1084.6800537109375
5278720,1076.780029296875
5279744,1070.27001953125
5280768,1071.8800048828125
5281792,1068.8199462890625
5282816,1066.47998046875
5283840,1063.0899658203125
5284864,1059.72998046875
5285888,1057.550048828125
5286912,1075.699951171875
5287936,1079.239990234375
5288960,1073.52001953125
5289984,1088.8599853515625
5291008,1086.97998046875
5292032,1084.25
5293056,1087.4200439453125
5294080,1083.47998046875
5295104,1096.300048828125
5296128,1094.0400390625
5297152,1096.530029296875
5298176,1098.0899658203125
5299200,1116.8499755859375
5300224,1122.719970703125
5301248,1103.6700439453125
5302272,1104.1300048828125
5303296,1094.0699462890625
5304320,1086.780029296875
5305344,1086.0699462890625
5306368,1089.5400390625
5307392,1077.7900390625
5308416,1077.6099853515625
5309440,1073.780029296875
5310464,1071.219970703125
5311488,1075.280029296875
5312512,1081.75
5313536,1074.1300048828125
5314560,1072.8699951171875
5315584,1071.2099609375
5316608,1066.7900390625
5317632,1062.0899658203125
5318656,1062.969970703125
5319680,1059.1400146484375
5320704,1064.0799560546875
5321728,1055.7900390625
5322752,1061.4599609375
5323776,1046.3399658203125
5324800,1040.9000244140625
5325824,1033.530029296875
5326848,1028.300048828125
5327872,1033.4100341796875
5328896,1033.4100341796875
5329920,1036.7099609375
5330944,1045.3299560546875
5331968,1055.0699462890625
5332992,1055.260009765625
5334016,1051.800048828125
5335040,1050.18994140625
5336064,1051.22998046875
5337088,1054.050048828125
5338112,1047.510009765625
5339136,1043.68994140625
5340160,1039.6800537109375
5341184,1025.699951171875
5342208,1025.75
5343232,1030.5799560546875
5344256,1045.18994140625
5345280,1043.800048828125
5346304,1047.8599853515625
5347328,1042.8599853515625
5348352,1045.3499755859375
5349376,1045.719970703125
5350400,1050.1199951171875
5351424,1053.050048828125
5352448,1059.4000244140625
5353472,1059.030029296875
5354496,1060.22998046875
5355520,1067.030029296875
5356544,1071.7900390625
5357568,1069.010009765625
5358592,1070.47998046875
5359616,1061.199951171875
5360640,1063.0400390625
5361664,1062.969970703125
5362688,1059.1700439453125
5363712,1057.949951171875
5364736,1059.06005859375
5365760,1060.8399658203125
5366784,1075.989990234375
5367808,1080.68994140625
5368832,1096.31005859375
5369856,1097.72998046875
5370880,1089.6600341796875
5371904,1092.8499755859375
5372928,1093.8199462890625
5373952,1092.27001953125
5374976,1088.81005859375
5376000,1086.02001953125
5377024,1091.510009765625
5378048,1093.3599853515625
5379072,1086.010009765625
5380096,1086.6300048828125
5381120,1089.6500244140625
5382144,1088.8800048828125
5383168,1085.199951171875
5384192,1087.780029296875
5385216,1088.0
5386240,1091.1300048828125
5387264,1097.18994140625
5388288,1105.6199951171875
5389312,1100.550048828125
5390336,1104.3199462890625
5391360,1099.18994140625
5392384,1105.5699462890625
5393408,1110.8800048828125
5394432,1099.489990234375
5395456,1085.2900390625
5396480,1077.0699462890625
5397504,1077.8900146484375
5398528,1064.0899658203125
5399552,1061.4599609375
5400576,1067.52001953125
5401600,1072.449951171875
5402624,1064.3399658203125
5403648,1061.68994140625
5404672,1066.1300048828125
5405696,1079.22998046875
5406720,1085.6500244140625
5407744,1089.0400390625
5408768,1090.6300048828125
5409792,1076.2900390625
5410816,1076.469970703125
5411840,1070.800048828125
5412864,1085.6099853515625
5413888,1085.7900390625
5414912,1082.6099853515625
5415936,1083.8199462890625
5416960,1084.3299560546875
5417984,1092.050048828125
5419008,1092.050048828125
5420032,1080.6800537109375
5421056,1082.8900146484375
5422080,1082.31005859375
5423104,1097.9000244140625
5424128,1108.8900146484375
5425152,1106.6800537109375
5426176,1109.780029296875
5427200,1115.3699951171875
5428224,1124.030029296875
5429248,1126.2099609375
5430272,1131.8599853515625
5431296,1131.27001953125
5432320,1127.8499755859375
5433344,1127.4300537109375
5434368,1118.1600341796875
5435392,1120.8299560546875
5436416,1118.6099853515625
5437440,1125.1300048828125
5438464,1127.6400146484375
5439488,1137.3299560546875
5440512,1121.93994140625
5441536,1122.4599609375
5442560,1124.5
5443584,1124.6600341796875
5444608,1134.719970703125
5445632,1140.4200439453125
5446656,1134.260009765625
5447680,1146.6199951171875
5448704,1136.469970703125
5449728,1144.8399658203125
5450752,1136.1500244140625
5451776,1123.1800537109375
5452800,1116.8699951171875
5453824,1106.06005859375
5454848,1094.43994140625
5455872,1092.469970703125
5456896,1090.989990234375
5457920,1083.6600341796875
5458944,1079.800048828125
5459968,1068.72998046875
5460992,1061.8699951171875
5462016,1055.3199462890625
5463040,1061.8800048828125
5464064,1060.739990234375
5465088,1053.219970703125
5466112,1050.22998046875
5467136,1031.5799560546875
5468160,1021.010009765625
5469184,1016.780029296875
5470208,1007.25
5471232,994.52001953125
5472256,985.8900146484375
5473280,988.239990234375
5474304,984.2000122070312
5475328,986.4600219726562
5476352,982.27001953125
5477376,985.8099975585938
5478400,982.9099731445312
5479424,987.0800170898438
5480448,991.7999877929688
5481472,996.1900024414062
5482496,996.75
5483520,1002.5700073242188
5484544,998.0800170898438
5485568,1004.280029296875
5486592,1005.25
5487616,997.9400024414062
5488640,1000.6500244140625
5489664,993.1300048828125
5490688,998.4400024414062
5491712,1014.0599975585938
5492736,1015.4600219726562
5493760,1017.4199829101562
5494784,1020.1900024414062
5495808,1024.9300537109375
5496832,1034.010009765625
5497856,1044.050048828125
5498880,1051.5699462890625
5499904,1050.6400146484375
5500928,1048.6600341796875
5501952,1065.0799560546875
5502976,1068.22998046875
5504000,1084.489990234375
5505024,1088.18994140625
5506048,1089.3299560546875
5507072,1078.27001953125
5508096,1072.719970703125
5509120,1079.81005859375
5510144,1077.8900146484375
5511168,1081.6700439453125
5512192,1079.780029296875
5513216,1078.5799560546875
5514240,1086.3199462890625
5515264,1077.8199462890625
5516288,1081.1300048828125
5517312,1080.0
5518336,1074.3399658203125
5519360,1087.6099853515625
5520384,1088.5899658203125
5521408,1086.199951171875
5522432,1072.68994140625
5523456,1063.1600341796875
5524480,1063.3499755859375
5525504,1054.6600341796875
5526528,1061.56005859375
5527552,1055.22998046875
5528576,1057.75
5529600,1061.6199951171875
5530624,1054.300048828125
5531648,1061.199951171875
5532672,1062.530029296875
5533696,1056.0999755859375
5534720,1049.199951171875
5535744,1058.93994140625
5536768,1057.6199951171875
5537792,1053.31005859375
5538816,1053.3399658203125
5539840,1056.530029296875
5540864,1049.7099609375
5541888,1065.93994140625
5542912,1065.6600341796875
5543936,1070.0799560546875
5544960,1071.489990234375
5545984,1068.3299560546875
5547008,1077.0
5548032,1082.0400390625
5549056,1085.9200439453125
5550080,1095.52001953125
5551104,1102.4100341796875
5552128,1109.1300048828125
5553152,1112.6500244140625
5554176,1109.3299560546875
5555200,1103.4100341796875
5556224,1103.47998046875
5557248,1107.25
5558272,1109.1800537109375
5559296,1113.6400146484375
5560320,1110.0400390625
5561344,1119.3499755859375
5562368,1107.68994140625
5563392,1107.47998046875
5564416,1114.489990234375
5565440,1109.52001953125
5566464,1099.3299560546875
5567488,1104.199951171875
5568512,1095.6800537109375
5569536,1085.949951171875
5570560,1080.81005859375
5571584,1073.4100341796875
5572608,1062.800048828125
5573632,1061.6700439453125
5574656,1063.9300537109375
5575680,1063.0
5576704,1061.050048828125
5577728,1058.489990234375
5578752,1045.31005859375
5579776,1043.739990234375
5580800,1038.6400146484375
5581824,1015.6699829101562
5582848,1025.6600341796875
5583872,1014.9600219726562
5584896,1019.9000244140625
5585920,1026.9200439453125
5586944,1027.6800537109375
5587968,1036.8499755859375
5588992,1024.8399658203125
5590016,1036.8499755859375
5591040,1036.949951171875
5592064,1039.8699951171875
5593088,1038.300048828125
5594112,1048.6199951171875
5595136,1049.6700439453125
5596160,1051.97998046875
5597184,1055.56005859375
5598208,1064.06005859375
5599232,1064.06005859375
5600256,1081.8199462890625
5601280,1079.9599609375
5602304,1077.1800537109375
5603328,1080.219970703125
5604352,1086.4200439453125
5605376,1085.1199951171875
5606400,1090.1099853515625
5607424,1089.2900390625
5608448,1090.3900146484375
5609472,1090.199951171875
5610496,1091.1199951171875
5611520,1087.6500244140625
5612544,1085.5999755859375
5613568,1084.1500244140625
5614592,1085.5
5615616,1091.1800537109375
5616640,1081.75
5617664,1091.7900390625
5618688,1095.52001953125
5619712,1103.050048828125
5620736,1106.0899658203125
5621760,1106.1600341796875
5622784,1106.030029296875
5623808,1102.6700439453125
5624832,1086.81005859375
5625856,1086.81005859375
5626880,1080.260009765625
5627904,1086.1700439453125
5628928,1081.06005859375
5629952,1086.050048828125
5630976,1074.4000244140625
5632000,1076.4000244140625
5633024,1078.010009765625
5634048,1081.0
5635072,1088.4300537109375
5636096,1087.780029296875
5637120,1093.699951171875
5638144,1094.72998046875
5639168,1094.0899658203125
5640192,1100.0699462890625
5641216,1102.280029296875
5642240,1098.699951171875
5643264,1101.9300537109375
5644288,1101.0999755859375
5645312,1090.27001953125
5646336,1095.699951171875
5647360,1095.489990234375
5648384,1090.239990234375
5649408,1091.949951171875
5650432,1096.3900146484375
5651456,1099.81005859375
5652480,1106.81005859375
5653504,1107.02001953125
5654528,1112.4100341796875
5655552,1106.9599609375
5656576,1094.77001953125
5657600,1101.3900146484375
5658624,1102.6099853515625
5659648,1106.81005859375
5660672,1106.300048828125
5661696,1103.6800537109375
5662720,1111.02001953125
5663744,1104.7099609375
5664768,1100.8199462890625
5665792,1100.8199462890625
5666816,1099.7099609375
5667840,1106.8900146484375
5668864,1091.4599609375
5669888,1096.239990234375
5670912,1094.52001953125
5671936,1093.27001953125
5672960,1089.8299560546875
5673984,1086.8299560546875
5675008,1086.489990234375
5676032,1080.56005859375
5677056,1075.8499755859375
5678080,1061.8199462890625
5679104,1062.77001953125
5680128,1050.5999755859375
5681152,1048.7900390625
5682176,1049.3499755859375
5683200,1049.6099853515625
5684224,1041.1600341796875
5685248,1037.0799560546875
5686272,1035.5999755859375
5687296,1034.8699951171875
5688320,1032.2099609375
5689344,1037.8800048828125
5690368,1032.280029296875
5691392,1029.8399658203125
5692416,1012.47998046875
5693440,1026.18994140625
5694464,1018.7100219726562
5695488,1019.3400268554688
5696512,1022.260009765625
5697536,1019.8699951171875
5698560,1007.4299926757812
5699584,1002.780029296875
5700608,1001.1599731445312
5701632,1003.3699951171875
5702656,1012.0499877929688
5703680,1008.5499877929688
5704704,1004.75
5705728,1015.0399780273438
5706752,1022.8900146484375
5707776,1029.6500244140625
5708800,1028.9300537109375
5709824,1039.3800048828125
5710848,1048.1500244140625
5711872,1031.3699951171875
5712896,1029.5
5713920,1027.260009765625
5714944,1028.469970703125
5715968,1019.3300170898438
5716992,1027.9300537109375
5718016,1030.1800537109375
5719040,1031.550048828125
5720064,1032.43994140625
5721088,1032.77001953125
5722112,1031.0400390625
5723136,1024.7099609375
5724160,1014.6799926757812
5725184,1016.3900146484375
5726208,1020.530029296875
5727232,1019.1500244140625
5728256,1019.9199829101562
5729280,1024.239990234375
5730304,1009.9600219726562
5731328,994.5900268554688
5732352,999.4299926757812
5733376,995.0700073242188
5734400,986.760009765625
5735424,990.8400268554688
5736448,986.6400146484375
5737472,997.9299926757812
5738496,990.5900268554688
5739520,996.530029296875
5740544,992.4099731445312
5741568,990.02001953125
5742592,987.9199829101562
5743616,988.6900024414062
5744640,984.0599975585938
5745664,981.6099853515625
5746688,990.4600219726562
5747712,990.8200073242188
5748736,1003.52001953125
5749760,995.3699951171875
5750784,982.3599853515625
5751808,982.6699829101562
5752832,990.260009765625
5753856,985.5700073242188
5754880,978.4299926757812
5755904,976.260009765625
5756928,974.9600219726562
5757952,978.1099853515625
5758976,981.5399780273438
5760000,981.5599975585938
5761024,981.75
5762048,988.9000244140625
5763072,989.25
5764096,985.77001953125
5765120,978.6400146484375
5766144,979.8900146484375
5767168,982.4199829101562
5768192,970.8599853515625
5769216,980.780029296875
5770240,975.9600219726562
5771264,978.0399780273438
5772288,975.4000244140625
5773312,982.5599975585938
5774336,993.780029296875
5775360,996.989990234375
5776384,992.4000244140625
5777408,989.5599975585938
5778432,988.719970703125
5779456,1002.75
5780480,1000.9299926757812
5781504,1004.8200073242188
5782528,1007.2999877929688
5783552,1010.3400268554688
5784576,1015.7899780273438
5785600,1010.75
5786624,1004.1099853515625
5787648,995.510009765625
5788672,1006.1400146484375
5789696,999.6699829101562
5790720,998.3099975585938
5791744,1008.3200073242188
5792768,1004.5499877929688
5793792,995.4099731445312
5794816,997.260009765625
5795840,993.8200073242188
5796864,992.9000244140625
5797888,987.739990234375
5798912,983.9299926757812
5799936,992.6799926757812
5800960,999.1599731445312
5801984,1002.8900146484375
5803008,1010.4299926757812
5804032,1010.1300048828125
5805056,1008.6599731445312
5806080,1004.9000244140625
5807104,991.8200073242188
5808128,986.7999877929688
5809152,981.8200073242188
5810176,977.8499755859375
5811200,979.739990234375
5812224,983.1699829101562
5813248,987.2100219726562
5814272,993.5800170898438
5815296,1002.5700073242188
5816320,1007.6599731445312
5817344,1008.280029296875
5818368,1019.9000244140625
5819392,1028.02001953125
5820416,1032.2099609375
5821440,1039.3800048828125
5822464,1035.5999755859375
5823488,1040.8599853515625
5824512,1035.8499755859375
5825536,1034.25
5826560,1033.7099609375
5827584,1036.6700439453125
5828608,1040.4300537109375
5829632,1041.5899658203125
5830656,1045.4200439453125
5831680,1043.6500244140625
5832704,1053.52001953125
5833728,1055.550048828125
5834752,1058.010009765625
5835776,1057.8699951171875
5836800,1063.6099853515625
5837824,1057.280029296875
5838848,1059.989990234375
5839872,1057.27001953125
5840896,1059.3800048828125
5841920,1054.7099609375
5842944,1043.81005859375
5843968,1047.3900146484375
5844992,1045.300048828125
5846016,1047.5
5847040,1047.219970703125
5848064,1053.3299560546875
5849088,1057.1099853515625
5850112,1058.1500244140625
5851136,1060.280029296875
5852160,1057.18994140625
5853184,1061.18994140625
5854208,1055.949951171875
5855232,1062.780029296875
5856256,1062.5799560546875
5857280,1065.739990234375
5858304,1067.5
5859328,1061.8800048828125
5860352,1061.43994140625
5861376,1070.22998046875
5862400,1062.9300537109375
5863424,1065.6600341796875
5864448,1070.3599853515625
5865472,1072.1800537109375
5866496,1076.6500244140625
5867520,1079.7099609375
5868544,1084.6800537109375
5869568,1091.06005859375
5870592,1099.9100341796875
5871616,1103.989990234375
5872640,1109.9200439453125
5873664,1104.22998046875
5874688,1104.4200439453125
5875712,1099.5699462890625
5876736,1099.6099853515625
5877760,1098.989990234375
5878784,1094.6700439453125
5879808,1092.550048828125
5880832,1089.75
5881856,1086.5
5882880,1090.989990234375
5883904,1101.3800048828125
5884928,1101.5699462890625
5885952,1106.8800048828125
5886976,1115.6600341796875
5888000,1123.989990234375
5889024,1125.43994140625
5890048,1132.8499755859375
5891072,1131.52001953125
5892096,1137.1500244140625
5893120,1139.18994140625
5894144,1136.4200439453125
5895168,1134.4599609375
5896192,1131.510009765625
5897216,1128.0999755859375
5898240,1112.3900146484375
5899264,1111.4000244140625
5900288,1111.010009765625
5901312,1113.6300048828125
5902336,1126.5999755859375
5903360,1139.3800048828125
5904384,1136.22998046875
5905408,1135.5699462890625
5906432,1137.9599609375
5907456,1135.4000244140625
5908480,1128.949951171875
5909504,1132.77001953125
5910528,1127.1600341796875
5911552,1126.8499755859375
5912576,1124.5899658203125
5913600,1119.719970703125
5914624,1122.5400390625
5915648,1116.02001953125
5916672,1112.510009765625
5917696,1115.199951171875
5918720,1108.199951171875
5919744,1108.8499755859375
5920768,1104.7099609375
5921792,1110.3499755859375
5922816,1098.8199462890625
5923840,1094.1700439453125
5924864,1098.52001953125
5925888,1097.2099609375
5926912,1101.3699951171875
5927936,1091.8499755859375
5928960,1086.780029296875
5929984,1072.719970703125
5931008,1070.4300537109375
5932032,1068.449951171875
5933056,1067.75
5934080,1063.6099853515625
5935104,1068.5699462890625
5936128,1068.530029296875
5937152,1065.4000244140625
5938176,1053.6099853515625
5939200,1055.949951171875
5940224,1049.1300048828125
5941248,1047.2900390625
5942272,1040.18994140625
5943296,1039.56005859375
5944320,1033.9100341796875
5945344,1036.1600341796875
5946368,1019.989990234375
5947392,1019.989990234375
5948416,1025.280029296875
5949440,1030.300048828125
5950464,1027.1199951171875
5951488,1025.3699951171875
5952512,1017.2000122070312
5953536,1027.2099609375
5954560,1024.8399658203125
5955584,1031.3699951171875
5956608,1028.3399658203125
5957632,1034.760009765625
5958656,1031.5799560546875
5959680,1029.3399658203125
5960704,1033.8800048828125
5961728,1031.5799560546875
5962752,1035.719970703125
5963776,1056.6500244140625
5964800,1056.1400146484375
5965824,1055.8399658203125
5966848,1066.68994140625
5967872,1075.4100341796875
5968896,1077.3699951171875
5969920,1081.5899658203125
5970944,1078.0799560546875
5971968,1077.9000244140625
5972992,1076.2900390625
5974016,1080.18994140625
5975040,1086.030029296875
5976064,1081.280029296875
5977088,1089.6099853515625
5978112,1091.5699462890625
5979136,1086.1800537109375
5980160,1079.81005859375
5981184,1078.8699951171875
5982208,1079.9200439453125
5983232,1091.050048828125
5984256,1092.2099609375
5985280,1090.68994140625
5986304,1107.719970703125
5987328,1107.3299560546875
5988352,1108.9200439453125
5989376,1111.199951171875
5990400,1102.4599609375
5991424,1096.8900146484375
5992448,1081.699951171875
5993472,1074.6600341796875
5994496,1070.9300537109375
5995520,1073.3800048828125
5996544,1071.4200439453125
5997568,1074.27001953125
5998592,1080.719970703125
5999616,1085.0799560546875
6000640,1091.27001953125
6001664,1088.6400146484375
6002688,1089.75
6003712,1090.449951171875
6004736,1093.8499755859375
6005760,1104.97998046875
6006784,1100.6800537109375
6007808,1108.56005859375
6008832,1102.56005859375
6009856,1092.1700439453125
6010880,1092.5699462890625
6011904,1101.2099609375
6012928,1101.9200439453125
6013952,1098.1400146484375
6014976,1098.0999755859375
6016000,1095.969970703125
6017024,1097.02001953125
6018048,1102.6700439453125
6019072,1101.18994140625
6020096,1116.72998046875
6021120,1116.530029296875
6022144,1128.3199462890625
6023168,1129.760009765625
6024192,1124.530029296875
6025216,1133.02001953125
6026240,1146.4000244140625
6027264,1140.800048828125
6028288,1141.3399658203125
6029312,1139.0699462890625
6030336,1144.47998046875
6031360,1137.0899658203125
6032384,1132.219970703125
6033408,1130.3299560546875
6034432,1126.52001953125
6035456,1127.27001953125
6036480,1126.010009765625
6037504,1124.8399658203125
6038528,1128.219970703125
6039552,1125.4100341796875
6040576,1121.1099853515625
6041600,1107.8299560546875
6042624,1106.989990234375
6043648,1098.6199951171875
6044672,1095.2099609375
6045696,1093.510009765625
6046720,1078.6600341796875
6047744,1071.239990234375
6048768,1065.5
6049792,1070.8599853515625
6050816,1063.1700439453125
6051840,1053.6199951171875
6052864,1054.47998046875
6053888,1053.0899658203125
6054912,1043.68994140625
6055936,1040.1300048828125
6056960,1042.75
6057984,1048.989990234375
6059008,1048.280029296875
6060032,1051.6199951171875
6061056,1045.4000244140625
6062080,1045.6300048828125
6063104,1048.280029296875
6064128,1053.1500244140625
6065152,1058.2099609375
6066176,1062.9200439453125
6067200,1064.72998046875
6068224,1075.8699951171875
6069248,1073.530029296875
6070272,1065.7099609375
6071296,1066.1800537109375
6072320,1085.6700439453125
6073344,1090.3499755859375
6074368,1095.260009765625
6075392,1103.3599853515625
6076416,1099.3599853515625
6077440,1085.8199462890625
6078464,1084.550048828125
6079488,1089.25
6080512,1084.719970703125
6081536,1082.47998046875
6082560,1076.969970703125
6083584,1075.6800537109375
6084608,1070.0999755859375
6085632,1071.6099853515625
6086656,1076.02001953125
6087680,1080.5999755859375
6088704,1072.77001953125
6089728,1074.449951171875
6090752,1045.02001953125
6091776,1042.2099609375
6092800,1044.3800048828125
6093824,1046.9599609375
6094848,1048.68994140625
6095872,1050.3199462890625
6096896,1051.77001953125
6097920,1045.2900390625
6098944,1033.06005859375
6099968,1032.9100341796875
6100992,1030.31005859375
6102016,1034.199951171875
6103040,1038.5400390625
6104064,1040.5799560546875
6105088,1037.4100341796875
6106112,1039.3399658203125
6107136,1041.4200439453125
6108160,1050.719970703125
6109184,1046.0899658203125
6110208,1039.1099853515625
6111232,1033.6099853515625
6112256,1025.3900146484375
6113280,1021.9600219726562
6114304,1029.3399658203125
6115328,1022.5900268554688
6116352,1023.25
6117376,1023.52001953125
6118400,1031.199951171875
6119424,1024.5799560546875
6120448,1026.6099853515625
6121472,1034.699951171875
6122496,1031.030029296875
6123520,1030.9599609375
6124544,1035.719970703125
6125568,1033.3599853515625
6126592,1032.1300048828125
6127616,1032.4200439453125
6128640,1032.010009765625
6129664,1028.8900146484375
6130688,1028.780029296875
6131712,1026.5799560546875
6132736,1021.0399780273438
6133760,1016.72998046875
6134784,1031.3900146484375
6135808,1029.1400146484375
6136832,1031.4100341796875
6137856,1037.56005859375
6138880,1041.0899658203125
6139904,1035.97998046875
6140928,1040.030029296875
6141952,1034.469970703125
6142976,1031.5799560546875
6144000,1021.9000244140625
6145024,1021.0
6146048,1014.8099975585938
6147072,1017.030029296875
6148096,1012.969970703125
6149120,1010.719970703125
6150144,1014.52001953125
6151168,1016.5900268554688
6152192,1006.5
6153216,1002.8800048828125
6154240,999.7000122070312
6155264,1001.6099853515625
6156288,1005.760009765625
6157312,1000.7000122070312
6158336,998.8499755859375
6159360,997.1099853515625
6160384,997.6900024414062
6161408,998.0800170898438
6162432,993.3300170898438
6163456,990.5499877929688
6164480,991.75
6165504,994.97998046875
6166528,998.02001953125
6167552,1006.52001953125
6168576,1008.3400268554688
6169600,1008.8099975585938
6170624,1008.02001953125
6171648,1011.2100219726562
6172672,1010.010009765625
6173696,1008.8800048828125
6174720,1010.1599731445312
6175744,1016.260009765625
6176768,1019.9099731445312
6177792,1020.1900024414062
6178816,1018.1500244140625
6179840,1020.9500122070312
6180864,1022.27001953125
6181888,1021.5499877929688
6182912,1028.3800048828125
6183936,1031.0699462890625
6184960,1042.4000244140625
6185984,1040.0699462890625
6187008,1039.199951171875
6188032,1039.989990234375
6189056,1045.2099609375
6190080,1047.969970703125
6191104,1053.530029296875
6192128,1051.1700439453125
6193152,1054.8900146484375
6194176,1049.43994140625
6195200,1055.219970703125
6196224,1049.81005859375
6197248,1049.0699462890625
6198272,1054.989990234375
6199296,1053.81005859375
6200320,1046.800048828125
6201344,1044.0400390625
6202368,1040.6700439453125
6203392,1052.010009765625
6204416,1048.4100341796875
6205440,1058.8699951171875
6206464,1058.3599853515625
6207488,1055.489990234375
6208512,1056.2099609375
6209536,1054.800048828125
6210560,1052.6500244140625
6211584,1047.97998046875
6212608,1046.239990234375
6213632,1037.489990234375
6214656,1032.5899658203125
6215680,1030.300048828125
6216704,1028.010009765625
6217728,1021.47998046875
6218752,1024.550048828125
6219776,1021.9000244140625
6220800,1021.2000122070312
6221824,1023.8300170898438
6222848,1019.3200073242188
6223872,1014.3200073242188
6224896,1022.0800170898438
6225920,1017.0
6226944,1017.3699951171875
6227968,1003.6900024414062
6228992,1004.3099975585938
6230016,1003.5800170898438
6231040,1002.530029296875
6232064,998.1500244140625
6233088,1000.5599975585938
6234112,1004.7999877929688
6235136,1005.9000244140625
6236160,1010.739990234375
6237184,1015.7100219726562
6238208,1021.8400268554688
6239232,1026.760009765625
6240256,1034.1600341796875
6241280,1034.56005859375
6242304,1034.9599609375
6243328,1046.68994140625
6244352,1043.8499755859375
6245376,1047.1099853515625
6246400,1046.449951171875
6247424,1041.9300537109375
6248448,1045.8499755859375
6249472,1048.6700439453125
6250496,1052.2900390625
6251520,1050.510009765625
6252544,1066.8699951171875
6253568,1072.3900146484375
6254592,1087.699951171875
6255616,1087.47998046875
6256640,1092.8800048828125
6257664,1100.280029296875
6258688,1097.6400146484375
6259712,1104.030029296875
6260736,1102.1500244140625
6261760,1094.5899658203125
6262784,1095.06005859375
6263808,1096.1099853515625
6264832,1094.8800048828125
6265856,1097.7900390625
6266880,1096.8299560546875
6267904,1094.31005859375
6268928,1090.4599609375
6269952,1085.1600341796875
6270976,1086.510009765625
6272000,1082.97998046875
6273024,1086.8800048828125
6274048,1088.97998046875
6275072,1081.449951171875
6276096,1082.75
6277120,1083.6500244140625
6278144,1059.6199951171875
6279168,1050.949951171875
6280192,1043.9200439453125
6281216,1048.300048828125
6282240,1052.0799560546875
6283264,1047.25
6284288,1048.7099609375
6285312,1045.9100341796875
6286336,1043.1099853515625
6287360,1039.8499755859375
