step,rollout/episode_length
6235136,27000.0
6236160,27000.0
6237184,27000.0
6238208,27000.0
6239232,27000.0
6240256,27000.0
6241280,27000.0
6242304,27000.0
6243328,27000.0
6244352,27000.0
6245376,27000.0
6246400,27000.0
6247424,27000.0
6248448,27000.0
6249472,27000.0
6250496,27000.0
6251520,27000.0
6252544,27000.0
6253568,27000.0
6254592,27000.0
6255616,27000.0
6256640,27000.0
6257664,27000.0
6258688,27000.0
6259712,27000.0
6260736,27000.0
6261760,27000.0
6262784,27000.0
6263808,27000.0
6264832,27000.0
6265856,27000.0
6266880,27000.0
6267904,27000.0
6268928,27000.0
6269952,27000.0
6270976,27000.0
6272000,27000.0
6273024,27000.0
6274048,27000.0
6275072,27000.0
6276096,27000.0
6277120,27000.0
6278144,27000.0
6279168,27000.0
6280192,27000.0
6281216,27000.0
6282240,27000.0
6283264,27000.0
6284288,27000.0
6285312,27000.0
6286336,27000.0
6287360,27000.0
6288384,27000.0
6289408,27000.0
6290432,27000.0
6291456,27000.0
6292480,27000.0
6293504,27000.0
6294528,27000.0
6295552,27000.0
6296576,27000.0
6297600,27000.0
6298624,27000.0
6299648,27000.0
6300672,27000.0
6301696,27000.0
6302720,27000.0
6303744,27000.0
6304768,27000.0
6305792,27000.0
6306816,27000.0
6307840,27000.0
6308864,27000.0
6309888,27000.0
6310912,27000.0
6311936,27000.0
6312960,27000.0
6313984,27000.0
6315008,27000.0
6316032,27000.0
6317056,27000.0
6318080,27000.0
6319104,27000.0
6320128,27000.0
6321152,27000.0
6322176,27000.0
6323200,27000.0
6324224,27000.0
6325248,27000.0
6326272,27000.0
6327296,27000.0
6328320,27000.0
6329344,27000.0
6330368,27000.0
6331392,27000.0
6332416,27000.0
6333440,27000.0
6334464,27000.0
6335488,27000.0
6336512,27000.0
6337536,27000.0
6338560,27000.0
6339584,27000.0
6340608,27000.0
6341632,27000.0
6342656,27000.0
6343680,27000.0
6344704,27000.0
6345728,27000.0
6346752,27000.0
6347776,27000.0
6348800,27000.0
6349824,27000.0
6350848,27000.0
6351872,27000.0
6352896,27000.0
6353920,27000.0
6354944,27000.0
6355968,27000.0
6356992,27000.0
6358016,27000.0
6359040,27000.0
6360064,27000.0
6361088,27000.0
6362112,27000.0
6363136,27000.0
6364160,27000.0
6365184,27000.0
6366208,27000.0
6367232,27000.0
6368256,27000.0
6369280,27000.0
6370304,27000.0
6371328,27000.0
6372352,27000.0
6373376,27000.0
6374400,27000.0
6375424,27000.0
6376448,27000.0
6377472,27000.0
6378496,27000.0
6379520,27000.0
6380544,27000.0
6381568,27000.0
6382592,27000.0
6383616,27000.0
6384640,27000.0
6385664,27000.0
6386688,27000.0
6387712,27000.0
6388736,27000.0
6389760,27000.0
6390784,27000.0
6391808,27000.0
6392832,27000.0
6393856,27000.0
6394880,27000.0
6395904,27000.0
6396928,27000.0
6397952,27000.0
6398976,27000.0
6400000,27000.0
6401024,27000.0
6402048,27000.0
6403072,27000.0
6404096,27000.0
6405120,27000.0
6406144,27000.0
6407168,27000.0
6408192,27000.0
6409216,27000.0
6410240,27000.0
6411264,27000.0
6412288,27000.0
6413312,27000.0
6414336,27000.0
6415360,27000.0
6416384,27000.0
6417408,27000.0
6418432,27000.0
6419456,27000.0
6420480,27000.0
6421504,27000.0
6422528,27000.0
6423552,27000.0
6424576,27000.0
6425600,27000.0
6426624,27000.0
6427648,27000.0
6428672,27000.0
6429696,27000.0
6430720,27000.0
6431744,27000.0
6432768,27000.0
6433792,27000.0
6434816,27000.0
6435840,27000.0
6436864,27000.0
6437888,27000.0
6438912,27000.0
6439936,27000.0
6440960,27000.0
6441984,27000.0
6443008,27000.0
6444032,27000.0
6445056,27000.0
6446080,27000.0
6447104,27000.0
6448128,27000.0
6449152,27000.0
6450176,27000.0
6451200,27000.0
6452224,27000.0
6453248,27000.0
6454272,27000.0
6455296,27000.0
6456320,27000.0
6457344,27000.0
6458368,27000.0
6459392,27000.0
6460416,27000.0
6461440,27000.0
6462464,27000.0
6463488,27000.0
6464512,27000.0
6465536,27000.0
6466560,27000.0
6467584,27000.0
6468608,27000.0
6469632,27000.0
6470656,27000.0
6471680,27000.0
6472704,27000.0
6473728,27000.0
6474752,27000.0
6475776,27000.0
6476800,27000.0
6477824,27000.0
6478848,27000.0
6479872,27000.0
6480896,27000.0
6481920,27000.0
6482944,27000.0
6483968,27000.0
6484992,27000.0
6486016,27000.0
6487040,27000.0
6488064,27000.0
6489088,27000.0
6490112,27000.0
6491136,27000.0
6492160,27000.0
6493184,27000.0
6494208,27000.0
6495232,27000.0
6496256,27000.0
6497280,27000.0
6498304,27000.0
6499328,27000.0
6500352,27000.0
6501376,27000.0
6502400,27000.0
6503424,27000.0
6504448,27000.0
6505472,27000.0
6506496,27000.0
6507520,27000.0
6508544,27000.0
6509568,27000.0
6510592,27000.0
6511616,27000.0
6512640,27000.0
6513664,27000.0
6514688,27000.0
6515712,27000.0
6516736,27000.0
6517760,27000.0
6518784,27000.0
6519808,27000.0
6520832,27000.0
6521856,27000.0
6522880,27000.0
6523904,27000.0
6524928,27000.0
6525952,27000.0
6526976,27000.0
6528000,27000.0
6529024,27000.0
6530048,27000.0
6531072,27000.0
6532096,27000.0
6533120,27000.0
6534144,27000.0
6535168,27000.0
6536192,27000.0
6537216,27000.0
6538240,27000.0
6539264,27000.0
6540288,27000.0
6541312,27000.0
6542336,27000.0
6543360,27000.0
6544384,27000.0
6545408,27000.0
6546432,27000.0
6547456,27000.0
6548480,27000.0
6549504,27000.0
6550528,27000.0
6551552,27000.0
6552576,27000.0
6553600,27000.0
6554624,27000.0
6555648,27000.0
6556672,27000.0
6557696,27000.0
6558720,27000.0
6559744,27000.0
6560768,27000.0
6561792,27000.0
6562816,27000.0
6563840,27000.0
6564864,27000.0
6565888,27000.0
6566912,27000.0
6567936,27000.0
6568960,27000.0
6569984,27000.0
6571008,27000.0
6572032,27000.0
6573056,27000.0
6574080,27000.0
6575104,27000.0
6576128,27000.0
6577152,27000.0
6578176,27000.0
6579200,27000.0
6580224,27000.0
6581248,27000.0
6582272,27000.0
6583296,27000.0
6584320,27000.0
6585344,27000.0
6586368,27000.0
6587392,27000.0
6588416,27000.0
6589440,27000.0
6590464,27000.0
6591488,27000.0
6592512,27000.0
6593536,27000.0
6594560,27000.0
6595584,27000.0
6596608,27000.0
6597632,27000.0
6598656,27000.0
6599680,27000.0
6600704,27000.0
6601728,27000.0
6602752,27000.0
6603776,27000.0
6604800,27000.0
6605824,27000.0
6606848,27000.0
6607872,27000.0
6608896,27000.0
6609920,27000.0
6610944,27000.0
6611968,27000.0
6612992,27000.0
6614016,27000.0
6615040,27000.0
6616064,27000.0
6617088,27000.0
6618112,27000.0
6619136,27000.0
6620160,27000.0
6621184,27000.0
6622208,27000.0
6623232,27000.0
6624256,27000.0
6625280,27000.0
6626304,27000.0
6627328,27000.0
6628352,27000.0
6629376,27000.0
6630400,27000.0
6631424,27000.0
6632448,27000.0
6633472,27000.0
6634496,27000.0
6635520,27000.0
6636544,27000.0
6637568,27000.0
6638592,27000.0
6639616,27000.0
6640640,27000.0
6641664,27000.0
6642688,27000.0
6643712,27000.0
6644736,27000.0
6645760,27000.0
6646784,27000.0
6647808,27000.0
6648832,27000.0
6649856,27000.0
6650880,27000.0
6651904,27000.0
6652928,27000.0
6653952,27000.0
6654976,27000.0
6656000,27000.0
6657024,27000.0
6658048,27000.0
6659072,27000.0
6660096,27000.0
6661120,27000.0
6662144,27000.0
6663168,27000.0
6664192,27000.0
6665216,27000.0
6666240,27000.0
6667264,27000.0
6668288,27000.0
6669312,27000.0
6670336,27000.0
6671360,27000.0
6672384,27000.0
6673408,27000.0
6674432,27000.0
6675456,27000.0
6676480,27000.0
6677504,27000.0
6678528,27000.0
6679552,27000.0
6680576,27000.0
6681600,27000.0
6682624,27000.0
6683648,27000.0
6684672,27000.0
6685696,27000.0
6686720,27000.0
6687744,27000.0
6688768,27000.0
6689792,27000.0
6690816,27000.0
6691840,27000.0
6692864,27000.0
6693888,27000.0
6694912,27000.0
6695936,27000.0
6696960,27000.0
6697984,27000.0
6699008,27000.0
6700032,27000.0
6701056,27000.0
6702080,27000.0
6703104,27000.0
6704128,27000.0
6705152,27000.0
6706176,27000.0
6707200,27000.0
6708224,27000.0
6709248,27000.0
6710272,27000.0
6711296,27000.0
6712320,27000.0
6713344,27000.0
6714368,27000.0
6715392,27000.0
6716416,27000.0
6717440,27000.0
6718464,27000.0
6719488,27000.0
6720512,27000.0
6721536,27000.0
6722560,27000.0
6723584,27000.0
6724608,27000.0
6725632,27000.0
6726656,27000.0
6727680,27000.0
6728704,27000.0
6729728,27000.0
6730752,27000.0
6731776,27000.0
6732800,27000.0
6733824,27000.0
6734848,27000.0
6735872,27000.0
6736896,27000.0
6737920,27000.0
6738944,27000.0
6739968,27000.0
6740992,27000.0
6742016,27000.0
6743040,27000.0
6744064,27000.0
6745088,27000.0
6746112,27000.0
6747136,27000.0
6748160,27000.0
6749184,27000.0
6750208,27000.0
6751232,27000.0
6752256,27000.0
6753280,27000.0
6754304,27000.0
6755328,27000.0
6756352,27000.0
6757376,27000.0
6758400,27000.0
6759424,27000.0
6760448,27000.0
6761472,27000.0
6762496,27000.0
6763520,27000.0
6764544,27000.0
6765568,27000.0
6766592,27000.0
6767616,27000.0
6768640,27000.0
6769664,27000.0
6770688,27000.0
6771712,27000.0
6772736,27000.0
6773760,27000.0
6774784,27000.0
6775808,27000.0
6776832,27000.0
6777856,27000.0
6778880,27000.0
6779904,27000.0
6780928,27000.0
6781952,27000.0
6782976,27000.0
6784000,27000.0
6785024,27000.0
6786048,27000.0
6787072,27000.0
6788096,27000.0
6789120,27000.0
6790144,27000.0
6791168,27000.0
6792192,27000.0
6793216,27000.0
6794240,27000.0
6795264,27000.0
6796288,27000.0
6797312,27000.0
6798336,27000.0
6799360,27000.0
6800384,27000.0
6801408,27000.0
6802432,27000.0
6803456,27000.0
6804480,27000.0
6805504,27000.0
6806528,27000.0
6807552,27000.0
6808576,27000.0
6809600,27000.0
6810624,27000.0
6811648,27000.0
6812672,27000.0
6813696,27000.0
6814720,27000.0
6815744,27000.0
6816768,27000.0
6817792,27000.0
6818816,27000.0
6819840,27000.0
6820864,27000.0
6821888,27000.0
6822912,27000.0
6823936,27000.0
6824960,27000.0
6825984,27000.0
6827008,27000.0
6828032,27000.0
6829056,27000.0
6830080,27000.0
6831104,27000.0
6832128,27000.0
6833152,27000.0
6834176,27000.0
6835200,27000.0
6836224,27000.0
6837248,27000.0
6838272,27000.0
6839296,27000.0
6840320,27000.0
6841344,27000.0
6842368,27000.0
6843392,27000.0
6844416,27000.0
6845440,27000.0
6846464,27000.0
6847488,27000.0
6848512,27000.0
6849536,27000.0
6850560,27000.0
6851584,27000.0
6852608,27000.0
6853632,27000.0
6854656,27000.0
6855680,27000.0
6856704,27000.0
6857728,27000.0
6858752,27000.0
6859776,27000.0
6860800,27000.0
6861824,27000.0
6862848,27000.0
6863872,27000.0
6864896,27000.0
6865920,27000.0
6866944,27000.0
6867968,27000.0
6868992,27000.0
6870016,27000.0
6871040,27000.0
6872064,27000.0
6873088,27000.0
6874112,27000.0
6875136,27000.0
6876160,27000.0
6877184,27000.0
6878208,27000.0
6879232,27000.0
6880256,27000.0
6881280,27000.0
6882304,27000.0
6883328,27000.0
6884352,27000.0
6885376,27000.0
6886400,27000.0
6887424,27000.0
6888448,27000.0
6889472,27000.0
6890496,27000.0
6891520,27000.0
6892544,27000.0
6893568,27000.0
6894592,27000.0
6895616,27000.0
6896640,27000.0
6897664,27000.0
6898688,27000.0
6899712,27000.0
6900736,27000.0
6901760,27000.0
6902784,27000.0
6903808,27000.0
6904832,27000.0
6905856,27000.0
6906880,27000.0
6907904,27000.0
6908928,27000.0
6909952,27000.0
6910976,27000.0
6912000,27000.0
6913024,27000.0
6914048,27000.0
6915072,27000.0
6916096,27000.0
6917120,27000.0
6918144,27000.0
6919168,27000.0
6920192,27000.0
6921216,27000.0
6922240,27000.0
6923264,27000.0
6924288,27000.0
6925312,27000.0
6926336,27000.0
6927360,27000.0
6928384,27000.0
6929408,27000.0
6930432,27000.0
6931456,27000.0
6932480,27000.0
6933504,27000.0
6934528,27000.0
6935552,27000.0
6936576,27000.0
6937600,27000.0
6938624,27000.0
6939648,27000.0
6940672,27000.0
6941696,27000.0
6942720,27000.0
6943744,27000.0
6944768,27000.0
6945792,27000.0
6946816,27000.0
6947840,27000.0
6948864,27000.0
6949888,27000.0
6950912,27000.0
6951936,27000.0
6952960,27000.0
6953984,27000.0
6955008,27000.0
6956032,27000.0
6957056,27000.0
6958080,27000.0
6959104,27000.0
6960128,27000.0
6961152,27000.0
6962176,27000.0
6963200,27000.0
6964224,27000.0
6965248,27000.0
6966272,27000.0
6967296,27000.0
6968320,27000.0
6969344,27000.0
6970368,27000.0
6971392,27000.0
6972416,27000.0
6973440,27000.0
6974464,27000.0
6975488,27000.0
6976512,27000.0
6977536,27000.0
6978560,27000.0
6979584,27000.0
6980608,27000.0
6981632,27000.0
6982656,27000.0
6983680,27000.0
6984704,27000.0
6985728,27000.0
6986752,27000.0
6987776,27000.0
6988800,27000.0
6989824,27000.0
6990848,27000.0
6991872,27000.0
6992896,27000.0
6993920,27000.0
6994944,27000.0
6995968,27000.0
6996992,27000.0
6998016,27000.0
6999040,27000.0
7000064,27000.0
7001088,27000.0
7002112,27000.0
7003136,27000.0
7004160,27000.0
7005184,27000.0
7006208,27000.0
7007232,27000.0
7008256,27000.0
7009280,27000.0
7010304,27000.0
7011328,27000.0
7012352,27000.0
7013376,27000.0
7014400,27000.0
7015424,27000.0
7016448,27000.0
7017472,27000.0
7018496,27000.0
7019520,27000.0
7020544,27000.0
7021568,27000.0
7022592,27000.0
7023616,27000.0
7024640,27000.0
7025664,27000.0
7026688,27000.0
7027712,27000.0
7028736,27000.0
7029760,27000.0
7030784,27000.0
7031808,27000.0
7032832,27000.0
7033856,27000.0
7034880,27000.0
7035904,27000.0
7036928,27000.0
7037952,27000.0
7038976,27000.0
7040000,27000.0
7041024,27000.0
7042048,27000.0
7043072,27000.0
7044096,27000.0
7045120,27000.0
7046144,27000.0
7047168,27000.0
7048192,27000.0
7049216,27000.0
7050240,27000.0
7051264,27000.0
7052288,27000.0
7053312,27000.0
7054336,27000.0
7055360,27000.0
7056384,27000.0
7057408,27000.0
7058432,27000.0
7059456,27000.0
7060480,27000.0
7061504,27000.0
7062528,27000.0
7063552,27000.0
7064576,27000.0
7065600,27000.0
7066624,27000.0
7067648,27000.0
7068672,27000.0
7069696,27000.0
7070720,27000.0
7071744,27000.0
7072768,27000.0
7073792,27000.0
7074816,27000.0
7075840,27000.0
7076864,27000.0
7077888,27000.0
7078912,27000.0
7079936,27000.0
7080960,27000.0
7081984,27000.0
7083008,27000.0
7084032,27000.0
7085056,27000.0
7086080,27000.0
7087104,27000.0
7088128,27000.0
7089152,27000.0
7090176,27000.0
7091200,27000.0
7092224,27000.0
7093248,27000.0
7094272,27000.0
7095296,27000.0
7096320,27000.0
7097344,27000.0
7098368,27000.0
7099392,27000.0
7100416,27000.0
7101440,27000.0
7102464,27000.0
7103488,27000.0
7104512,27000.0
7105536,27000.0
7106560,27000.0
7107584,27000.0
7108608,27000.0
7109632,27000.0
7110656,27000.0
7111680,27000.0
7112704,27000.0
7113728,27000.0
7114752,27000.0
7115776,27000.0
7116800,27000.0
7117824,27000.0
7118848,27000.0
7119872,27000.0
7120896,27000.0
7121920,27000.0
7122944,27000.0
7123968,27000.0
7124992,27000.0
7126016,27000.0
7127040,27000.0
7128064,27000.0
7129088,27000.0
7130112,27000.0
7131136,27000.0
7132160,27000.0
7133184,27000.0
7134208,27000.0
7135232,27000.0
7136256,27000.0
7137280,27000.0
7138304,27000.0
7139328,27000.0
7140352,27000.0
7141376,27000.0
7142400,27000.0
7143424,27000.0
7144448,27000.0
7145472,27000.0
7146496,27000.0
7147520,27000.0
7148544,27000.0
7149568,27000.0
7150592,27000.0
7151616,27000.0
7152640,27000.0
7153664,27000.0
7154688,27000.0
7155712,27000.0
7156736,27000.0
7157760,27000.0
7158784,27000.0
7159808,27000.0
7160832,27000.0
7161856,27000.0
7162880,27000.0
7163904,27000.0
7164928,27000.0
7165952,27000.0
7166976,27000.0
7168000,27000.0
7169024,27000.0
7170048,27000.0
7171072,27000.0
7172096,27000.0
7173120,27000.0
7174144,27000.0
7175168,27000.0
7176192,27000.0
7177216,27000.0
7178240,27000.0
7179264,27000.0
7180288,27000.0
7181312,27000.0
7182336,27000.0
7183360,27000.0
7184384,27000.0
7185408,27000.0
7186432,27000.0
7187456,27000.0
7188480,27000.0
7189504,27000.0
7190528,27000.0
7191552,27000.0
7192576,27000.0
7193600,27000.0
7194624,27000.0
7195648,27000.0
7196672,27000.0
7197696,27000.0
7198720,27000.0
7199744,27000.0
7200768,27000.0
7201792,27000.0
7202816,27000.0
7203840,27000.0
7204864,27000.0
7205888,27000.0
7206912,27000.0
7207936,27000.0
7208960,27000.0
7209984,27000.0
7211008,27000.0
7212032,27000.0
7213056,27000.0
7214080,27000.0
7215104,27000.0
7216128,27000.0
7217152,27000.0
7218176,27000.0
7219200,27000.0
7220224,27000.0
7221248,27000.0
7222272,27000.0
7223296,27000.0
7224320,27000.0
7225344,27000.0
7226368,27000.0
7227392,27000.0
7228416,27000.0
7229440,27000.0
7230464,27000.0
7231488,27000.0
7232512,27000.0
7233536,27000.0
7234560,27000.0
7235584,27000.0
7236608,27000.0
7237632,27000.0
7238656,27000.0
7239680,27000.0
7240704,27000.0
7241728,27000.0
7242752,27000.0
7243776,27000.0
7244800,27000.0
7245824,27000.0
7246848,27000.0
7247872,27000.0
7248896,27000.0
7249920,27000.0
7250944,27000.0
7251968,27000.0
7252992,27000.0
7254016,27000.0
7255040,27000.0
7256064,27000.0
7257088,27000.0
7258112,27000.0
7259136,27000.0
7260160,27000.0
7261184,27000.0
7262208,27000.0
7263232,27000.0
7264256,27000.0
7265280,27000.0
7266304,27000.0
7267328,27000.0
7268352,27000.0
7269376,27000.0
7270400,27000.0
7271424,27000.0
7272448,27000.0
7273472,27000.0
7274496,27000.0
7275520,27000.0
7276544,27000.0
7277568,27000.0
7278592,27000.0
7279616,27000.0
7280640,27000.0
7281664,27000.0
7282688,27000.0
7283712,27000.0
7284736,27000.0
7285760,27000.0
7286784,27000.0
7287808,27000.0
7288832,27000.0
7289856,27000.0
7290880,27000.0
7291904,27000.0
7292928,27000.0
7293952,27000.0
7294976,27000.0
7296000,27000.0
7297024,27000.0
7298048,27000.0
7299072,27000.0
7300096,27000.0
7301120,27000.0
7302144,27000.0
7303168,27000.0
7304192,27000.0
7305216,27000.0
7306240,27000.0
7307264,27000.0
7308288,27000.0
7309312,27000.0
7310336,27000.0
7311360,27000.0
7312384,27000.0
7313408,27000.0
7314432,27000.0
7315456,27000.0
7316480,27000.0
7317504,27000.0
7318528,27000.0
7319552,27000.0
7320576,27000.0
7321600,27000.0
7322624,27000.0
7323648,27000.0
7324672,27000.0
7325696,27000.0
7326720,27000.0
7327744,27000.0
7328768,27000.0
7329792,27000.0
7330816,27000.0
7331840,27000.0
7332864,27000.0
7333888,27000.0
7334912,27000.0
7335936,27000.0
7336960,27000.0
7337984,27000.0
7339008,27000.0
7340032,27000.0
7341056,27000.0
7342080,27000.0
7343104,27000.0
7344128,27000.0
7345152,27000.0
7346176,27000.0
7347200,27000.0
7348224,27000.0
7349248,27000.0
7350272,27000.0
7351296,27000.0
7352320,27000.0
7353344,27000.0
7354368,27000.0
7355392,27000.0
7356416,27000.0
7357440,27000.0
7358464,27000.0
7359488,27000.0
7360512,27000.0
7361536,27000.0
7362560,27000.0
7363584,27000.0
7364608,27000.0
7365632,27000.0
7366656,27000.0
7367680,27000.0
7368704,27000.0
7369728,27000.0
7370752,27000.0
7371776,27000.0
7372800,27000.0
7373824,27000.0
7374848,27000.0
7375872,27000.0
7376896,27000.0
7377920,27000.0
7378944,27000.0
7379968,27000.0
7380992,27000.0
7382016,27000.0
7383040,27000.0
7384064,27000.0
7385088,27000.0
7386112,27000.0
7387136,27000.0
7388160,27000.0
7389184,27000.0
7390208,27000.0
7391232,27000.0
7392256,27000.0
7393280,27000.0
7394304,27000.0
7395328,27000.0
7396352,27000.0
7397376,27000.0
7398400,27000.0
7399424,27000.0
7400448,27000.0
7401472,27000.0
7402496,27000.0
7403520,27000.0
7404544,27000.0
7405568,27000.0
7406592,27000.0
7407616,27000.0
7408640,27000.0
7409664,27000.0
7410688,27000.0
7411712,27000.0
7412736,27000.0
7413760,27000.0
7414784,27000.0
7415808,27000.0
7416832,27000.0
7417856,27000.0
7418880,27000.0
7419904,27000.0
7420928,27000.0
7421952,27000.0
7422976,27000.0
7424000,27000.0
7425024,27000.0
7426048,27000.0
7427072,27000.0
7428096,27000.0
7429120,27000.0
7430144,27000.0
7431168,27000.0
7432192,27000.0
7433216,27000.0
7434240,27000.0
7435264,27000.0
7436288,27000.0
7437312,27000.0
7438336,27000.0
7439360,27000.0
7440384,27000.0
7441408,27000.0
7442432,27000.0
7443456,27000.0
7444480,27000.0
7445504,27000.0
7446528,27000.0
7447552,27000.0
7448576,27000.0
7449600,27000.0
7450624,27000.0
7451648,27000.0
7452672,27000.0
7453696,27000.0
7454720,27000.0
7455744,27000.0
7456768,27000.0
7457792,27000.0
7458816,27000.0
7459840,27000.0
7460864,27000.0
7461888,27000.0
7462912,27000.0
7463936,27000.0
7464960,27000.0
7465984,27000.0
7467008,27000.0
7468032,27000.0
7469056,27000.0
7470080,27000.0
7471104,27000.0
7472128,27000.0
7473152,27000.0
7474176,27000.0
7475200,27000.0
7476224,27000.0
7477248,27000.0
7478272,27000.0
7479296,27000.0
7480320,27000.0
7481344,27000.0
7482368,27000.0
7483392,27000.0
7484416,27000.0
7485440,27000.0
7486464,27000.0
7487488,27000.0
7488512,27000.0
7489536,27000.0
7490560,27000.0
7491584,27000.0
7492608,27000.0
7493632,27000.0
7494656,27000.0
7495680,27000.0
7496704,27000.0
7497728,27000.0
7498752,27000.0
7499776,27000.0
7500800,27000.0
7501824,27000.0
7502848,27000.0
7503872,27000.0
7504896,27000.0
7505920,27000.0
7506944,27000.0
7507968,27000.0
7508992,27000.0
7510016,27000.0
7511040,27000.0
7512064,27000.0
7513088,27000.0
7514112,27000.0
7515136,27000.0
7516160,27000.0
7517184,27000.0
7518208,27000.0
7519232,27000.0
7520256,27000.0
7521280,27000.0
7522304,27000.0
7523328,27000.0
7524352,27000.0
7525376,27000.0
7526400,27000.0
7527424,27000.0
7528448,27000.0
7529472,27000.0
7530496,27000.0
7531520,27000.0
7532544,27000.0
7533568,27000.0
7534592,27000.0
7535616,27000.0
7536640,27000.0
7537664,27000.0
7538688,27000.0
7539712,27000.0
7540736,27000.0
7541760,27000.0
7542784,27000.0
7543808,27000.0
7544832,27000.0
7545856,27000.0
7546880,27000.0
7547904,27000.0
7548928,27000.0
7549952,27000.0
7550976,27000.0
7552000,27000.0
7553024,27000.0
7554048,27000.0
7555072,27000.0
7556096,27000.0
7557120,27000.0
7558144,27000.0
7559168,27000.0
7560192,27000.0
7561216,27000.0
7562240,27000.0
7563264,27000.0
7564288,27000.0
7565312,27000.0
7566336,27000.0
7567360,27000.0
7568384,27000.0
7569408,27000.0
7570432,27000.0
7571456,27000.0
7572480,27000.0
7573504,27000.0
7574528,27000.0
7575552,27000.0
7576576,27000.0
7577600,27000.0
7578624,27000.0
7579648,27000.0
7580672,27000.0
7581696,27000.0
7582720,27000.0
7583744,27000.0
7584768,27000.0
7585792,27000.0
7586816,27000.0
7587840,27000.0
7588864,27000.0
7589888,27000.0
7590912,27000.0
7591936,27000.0
7592960,27000.0
7593984,27000.0
7595008,27000.0
7596032,27000.0
7597056,27000.0
7598080,27000.0
7599104,27000.0
7600128,27000.0
7601152,27000.0
7602176,27000.0
7603200,27000.0
7604224,27000.0
7605248,27000.0
7606272,27000.0
7607296,27000.0
7608320,27000.0
7609344,27000.0
7610368,27000.0
7611392,27000.0
7612416,27000.0
7613440,27000.0
7614464,27000.0
7615488,27000.0
7616512,27000.0
7617536,27000.0
7618560,27000.0
7619584,27000.0
7620608,27000.0
7621632,27000.0
7622656,27000.0
7623680,27000.0
7624704,27000.0
7625728,27000.0
7626752,27000.0
7627776,27000.0
7628800,27000.0
7629824,27000.0
7630848,27000.0
7631872,27000.0
7632896,27000.0
7633920,27000.0
7634944,27000.0
7635968,27000.0
7636992,27000.0
7638016,27000.0
7639040,27000.0
7640064,27000.0
7641088,27000.0
7642112,27000.0
7643136,27000.0
7644160,27000.0
7645184,27000.0
7646208,27000.0
7647232,27000.0
7648256,27000.0
7649280,27000.0
7650304,27000.0
7651328,27000.0
7652352,27000.0
7653376,27000.0
7654400,27000.0
7655424,27000.0
7656448,27000.0
7657472,27000.0
7658496,27000.0
7659520,27000.0
7660544,27000.0
7661568,27000.0
7662592,27000.0
7663616,27000.0
7664640,27000.0
7665664,27000.0
7666688,27000.0
7667712,27000.0
7668736,27000.0
7669760,27000.0
7670784,27000.0
7671808,27000.0
7672832,27000.0
7673856,27000.0
7674880,27000.0
7675904,27000.0
7676928,27000.0
7677952,27000.0
7678976,27000.0
7680000,27000.0
7681024,27000.0
7682048,27000.0
7683072,27000.0
7684096,27000.0
7685120,27000.0
7686144,27000.0
7687168,27000.0
7688192,27000.0
7689216,27000.0
7690240,27000.0
7691264,27000.0
7692288,27000.0
7693312,27000.0
7694336,27000.0
7695360,27000.0
7696384,27000.0
7697408,27000.0
7698432,27000.0
7699456,27000.0
7700480,27000.0
7701504,27000.0
7702528,27000.0
7703552,27000.0
7704576,27000.0
7705600,27000.0
7706624,27000.0
7707648,27000.0
7708672,27000.0
7709696,27000.0
7710720,27000.0
7711744,27000.0
7712768,27000.0
7713792,27000.0
7714816,27000.0
7715840,27000.0
7716864,27000.0
7717888,27000.0
7718912,27000.0
7719936,27000.0
7720960,27000.0
7721984,27000.0
7723008,27000.0
7724032,27000.0
7725056,27000.0
7726080,27000.0
7727104,27000.0
7728128,27000.0
7729152,27000.0
7730176,27000.0
7731200,27000.0
7732224,27000.0
7733248,27000.0
7734272,27000.0
7735296,27000.0
7736320,27000.0
7737344,27000.0
7738368,27000.0
7739392,27000.0
7740416,27000.0
7741440,27000.0
7742464,27000.0
7743488,27000.0
7744512,27000.0
7745536,27000.0
7746560,27000.0
7747584,27000.0
7748608,27000.0
7749632,27000.0
7750656,27000.0
7751680,27000.0
7752704,27000.0
7753728,27000.0
7754752,27000.0
7755776,27000.0
7756800,27000.0
7757824,27000.0
7758848,27000.0
7759872,27000.0
7760896,27000.0
7761920,27000.0
7762944,27000.0
7763968,27000.0
7764992,27000.0
7766016,27000.0
7767040,27000.0
7768064,27000.0
7769088,27000.0
7770112,27000.0
7771136,27000.0
7772160,27000.0
7773184,27000.0
7774208,27000.0
7775232,27000.0
7776256,27000.0
7777280,27000.0
7778304,27000.0
7779328,27000.0
7780352,27000.0
7781376,27000.0
7782400,27000.0
7783424,27000.0
7784448,27000.0
7785472,27000.0
7786496,27000.0
7787520,27000.0
7788544,27000.0
7789568,27000.0
7790592,27000.0
7791616,27000.0
7792640,27000.0
7793664,27000.0
7794688,27000.0
7795712,27000.0
7796736,27000.0
7797760,27000.0
7798784,27000.0
7799808,27000.0
7800832,27000.0
7801856,27000.0
7802880,27000.0
7803904,27000.0
7804928,27000.0
7805952,27000.0
7806976,27000.0
7808000,27000.0
7809024,27000.0
7810048,27000.0
7811072,27000.0
7812096,27000.0
7813120,27000.0
7814144,27000.0
7815168,27000.0
7816192,27000.0
7817216,27000.0
7818240,27000.0
7819264,27000.0
7820288,27000.0
7821312,27000.0
7822336,27000.0
7823360,27000.0
7824384,27000.0
7825408,27000.0
