step,rollout/episode_length
6478848,1786.0
6479872,1786.0
6480896,1786.0
6481920,1786.0
6482944,1786.0
6483968,1786.0
6484992,1786.0
6486016,1786.0
6487040,1786.0
6488064,1786.0
6489088,1786.0
6490112,1786.0
6491136,1786.0
6492160,1786.0
6493184,1786.0
6494208,1786.0
6495232,1786.0
6496256,1786.0
6497280,1786.0
6498304,1786.0
6499328,1786.0
6500352,1786.0
6501376,1786.0
6502400,1786.0
6503424,1786.0
6504448,1786.0
6505472,1786.0
6506496,1786.0
6507520,1786.0
6508544,1786.0
6509568,1786.0
6510592,1786.0
6511616,1786.0
6512640,1786.0
6513664,1786.0
6514688,1786.0
6515712,1786.0
6516736,1786.0
6517760,1786.0
6518784,1786.0
6519808,1786.0
6520832,1786.0
6521856,1786.0
6522880,1786.0
6523904,1786.0
6524928,1786.0
6525952,1786.0
6526976,1786.0
6528000,1786.0
6529024,1786.0
6530048,1786.0
6531072,1786.0
6532096,1786.0
6533120,1786.0
6534144,1786.0
6535168,1786.0
6536192,1786.0
6537216,1786.0
6538240,1786.0
6539264,1786.0
6540288,1786.0
6541312,1786.0
6542336,1786.0
6543360,1786.0
6544384,1786.0
6545408,1786.0
6546432,1786.0
6547456,1786.0
6548480,1786.0
6549504,1786.0
6550528,1786.0
6551552,1786.0
6552576,1786.0
6553600,1786.0
6554624,1786.0
6555648,1786.0
6556672,1786.0
6557696,1786.0
6558720,1786.0
6559744,1786.0
6560768,1786.0
6561792,1786.0
6562816,1786.0
6563840,1786.0
6564864,1786.0
6565888,1786.0
6566912,1786.0
6567936,1786.0
6568960,1786.0
6569984,1786.0
6571008,1786.0
6572032,1786.0
6573056,1786.0
6574080,1786.0
6575104,1786.0
6576128,1786.0
6577152,1786.0
6578176,1786.0
6579200,1786.0
6580224,1786.0
6581248,1786.0
6582272,1786.0
6583296,1786.0
6584320,1786.0
6585344,1786.0
6586368,1786.0
6587392,1786.0
6588416,1786.0
6589440,1786.0
6590464,1786.0
6591488,1786.0
6592512,1786.0
6593536,1786.0
6594560,1786.0
6595584,1786.0
6596608,1786.0
6597632,1786.0
6598656,1786.0
6599680,1786.0
6600704,1786.0
6601728,1786.0
6602752,1786.0
6603776,1786.0
6604800,1786.0
6605824,1786.0
6606848,1786.0
6607872,1786.0
6608896,1786.0
6609920,1786.0
6610944,1786.0
6611968,1786.0
6612992,1786.0
6614016,1786.0
6615040,1786.0
6616064,1786.0
6617088,1786.0
6618112,1786.0
6619136,1786.0
6620160,1786.0
6621184,1786.0
6622208,1786.0
6623232,1786.0
6624256,1786.0
6625280,1786.0
6626304,1786.0
6627328,1786.0
6628352,1786.0
6629376,1786.0
6630400,1786.0
6631424,1786.0
6632448,1786.0
6633472,1786.0
6634496,1786.0
6635520,1786.0
6636544,1786.0
6637568,1786.0
6638592,1786.0
6639616,1786.0
6640640,1786.0
6641664,1786.0
6642688,1786.0
6643712,1786.0
6644736,1786.0
6645760,1786.0
6646784,1786.0
6647808,1786.0
6648832,1786.0
6649856,1786.0
6650880,1786.0
6651904,1786.0
6652928,1786.0
6653952,1786.0
6654976,1786.0
6656000,1786.0
6657024,1786.0
6658048,1786.0
6659072,1786.0
6660096,1786.0
6661120,1786.0
6662144,1786.0
6663168,1786.0
6664192,1786.0
6665216,1786.0
6666240,1786.0
6667264,1786.0
6668288,1786.0
6669312,1786.0
6670336,1786.0
6671360,1786.0
6672384,1786.0
6673408,1786.0
6674432,1786.0
6675456,1786.0
6676480,1786.0
6677504,1786.0
6678528,1786.0
6679552,1786.0
6680576,1786.0
6681600,1786.0
6682624,1786.0
6683648,1786.0
6684672,1786.0
6685696,1786.0
6686720,1786.0
6687744,1786.0
6688768,1786.0
6689792,1786.0
6690816,1786.0
6691840,1786.0
6692864,1786.0
6693888,1786.0
6694912,1786.0
6695936,1786.0
6696960,1786.0
6697984,1786.0
6699008,1786.0
6700032,1786.0
6701056,1786.0
6702080,1786.0
6703104,1786.0
6704128,1786.0
6705152,1786.0
6706176,1786.0
6707200,1786.0
6708224,1786.0
6709248,1786.0
6710272,1786.0
6711296,1786.0
6712320,1786.0
6713344,1786.0
6714368,1786.0
6715392,1786.0
6716416,1786.0
6717440,1786.0
6718464,1786.0
6719488,1786.0
6720512,1786.0
6721536,1786.0
6722560,1786.0
6723584,1786.0
6724608,1786.0
6725632,1786.0
6726656,1786.0
6727680,1786.0
6728704,1786.0
6729728,1786.0
6730752,1786.0
6731776,1786.0
6732800,1786.0
6733824,1786.0
6734848,1786.0
6735872,1786.0
6736896,1786.0
6737920,1786.0
6738944,1786.0
6739968,1786.0
6740992,1786.0
6742016,1786.0
6743040,1786.0
6744064,1786.0
6745088,1786.0
6746112,1786.0
6747136,1786.0
6748160,1786.0
6749184,1786.0
6750208,1786.0
6751232,1786.0
6752256,1786.0
6753280,1786.0
6754304,1786.0
6755328,1786.0
6756352,1786.0
6757376,1786.0
6758400,1786.0
6759424,1786.0
6760448,1786.0
6761472,1786.0
6762496,1786.0
6763520,1786.0
6764544,1786.0
6765568,1786.0
6766592,1786.0
6767616,1786.0
6768640,1786.0
6769664,1786.0
6770688,1786.0
6771712,1786.0
6772736,1786.0
6773760,1786.0
6774784,1786.0
6775808,1786.0
6776832,1786.0
6777856,1786.0
6778880,1786.0
6779904,1786.0
6780928,1786.0
6781952,1786.0
6782976,1786.0
6784000,1786.0
6785024,1786.0
6786048,1786.0
6787072,1786.0
6788096,1786.0
6789120,1786.0
6790144,1786.0
6791168,1786.0
6792192,1786.0
6793216,1786.0
6794240,1786.0
6795264,1786.0
6796288,1786.0
6797312,1786.0
6798336,1786.0
6799360,1786.0
6800384,1786.0
6801408,1786.0
6802432,1786.0
6803456,1786.0
6804480,1786.0
6805504,1786.0
6806528,1786.0
6807552,1786.0
6808576,1786.0
6809600,1786.0
6810624,1786.0
6811648,1786.0
6812672,1786.0
6813696,1786.0
6814720,1786.0
6815744,1786.0
6816768,1786.0
6817792,1786.0
6818816,1786.0
6819840,1786.0
6820864,1786.0
6821888,1786.0
6822912,1786.0
6823936,1786.0
6824960,1786.0
6825984,1786.0
6827008,1786.0
6828032,1786.0
6829056,1786.0
6830080,1786.0
6831104,1786.0
6832128,1786.0
6833152,1786.0
6834176,1786.0
6835200,1786.0
6836224,1786.0
6837248,1786.0
6838272,1786.0
6839296,1786.0
6840320,1786.0
6841344,1786.0
6842368,1786.0
6843392,1786.0
6844416,1786.0
6845440,1786.0
6846464,1786.0
6847488,1786.0
6848512,1786.0
6849536,1786.0
6850560,1786.0
6851584,1786.0
6852608,1786.0
6853632,1786.0
6854656,1786.0
6855680,1786.0
6856704,1786.0
6857728,1786.0
6858752,1786.0
6859776,1786.0
6860800,1786.0
6861824,1786.0
6862848,1786.0
6863872,1786.0
6864896,1786.0
6865920,1786.0
6866944,1786.0
6867968,1786.0
6868992,1786.0
6870016,1786.0
6871040,1786.0
6872064,1786.0
6873088,1786.0
6874112,1786.0
6875136,1786.0
6876160,1786.0
6877184,1786.0
6878208,1786.0
6879232,1786.0
6880256,1786.0
6881280,1786.0
6882304,1786.0
6883328,1786.0
6884352,1786.0
6885376,1786.0
6886400,1786.0
6887424,1786.0
6888448,1786.0
6889472,1786.0
6890496,1786.0
6891520,1786.0
6892544,1786.0
6893568,1786.0
6894592,1786.0
6895616,1786.0
6896640,1786.0
6897664,1786.0
6898688,1786.0
6899712,1786.0
6900736,1786.0
6901760,1786.0
6902784,1786.0
6903808,1786.0
6904832,1786.0
6905856,1786.0
6906880,1786.0
6907904,1786.0
6908928,1786.0
6909952,1786.0
6910976,1786.0
6912000,1786.0
6913024,1786.0
6914048,1786.0
6915072,1786.0
6916096,1786.0
6917120,1786.0
6918144,1786.0
6919168,1786.0
6920192,1786.0
6921216,1786.0
6922240,1786.0
6923264,1786.0
6924288,1786.0
6925312,1786.0
6926336,1786.0
6927360,1786.0
6928384,1786.0
6929408,1786.0
6930432,1786.0
6931456,1786.0
6932480,1786.0
6933504,1786.0
6934528,1786.0
6935552,1786.0
6936576,1786.0
6937600,1786.0
6938624,1786.0
6939648,1786.0
6940672,1786.0
6941696,1786.0
6942720,1786.0
6943744,1786.0
6944768,1786.0
6945792,1786.0
6946816,1786.0
6947840,1786.0
6948864,1786.0
6949888,1786.0
6950912,1786.0
6951936,1786.0
6952960,1786.0
6953984,1786.0
6955008,1786.0
6956032,1786.0
6957056,1786.0
6958080,1786.0
6959104,1786.0
6960128,1786.0
6961152,1786.0
6962176,1786.0
6963200,1786.0
6964224,1786.0
6965248,1786.0
6966272,1786.0
6967296,1786.0
6968320,1786.0
6969344,1786.0
6970368,1786.0
6971392,1786.0
6972416,1786.0
6973440,1786.0
6974464,1786.0
6975488,1786.0
6976512,1786.0
6977536,1786.0
6978560,1786.0
6979584,1786.0
6980608,1786.0
6981632,1786.0
6982656,1786.0
6983680,1786.0
6984704,1786.0
6985728,1786.0
6986752,1786.0
6987776,1786.0
6988800,1786.0
6989824,1786.0
6990848,1786.0
6991872,1786.0
6992896,1786.0
6993920,1786.0
6994944,1786.0
6995968,1786.0
6996992,1786.0
6998016,1786.0
6999040,1786.0
7000064,1786.0
7001088,1786.0
7002112,1786.0
7003136,1786.0
7004160,1786.0
7005184,1786.0
7006208,1786.0
7007232,1786.0
7008256,1786.0
7009280,1786.0
7010304,1786.0
7011328,1786.0
7012352,1786.0
7013376,1786.0
7014400,1786.0
7015424,1786.0
7016448,1786.0
7017472,1786.0
7018496,1786.0
7019520,1786.0
7020544,1786.0
7021568,1786.0
7022592,1786.0
7023616,1786.0
7024640,1786.0
7025664,1786.0
7026688,1786.0
7027712,1786.0
7028736,1786.0
7029760,1786.0
7030784,1786.0
7031808,1786.0
7032832,1786.0
7033856,1786.0
7034880,1786.0
7035904,1786.0
7036928,1786.0
7037952,1786.0
7038976,1786.0
7040000,1786.0
7041024,1786.0
7042048,1786.0
7043072,1786.0
7044096,1786.0
7045120,1786.0
7046144,1786.0
7047168,1786.0
7048192,1786.0
7049216,1786.0
7050240,1786.0
7051264,1786.0
7052288,1786.0
7053312,1786.0
7054336,1786.0
7055360,1786.0
7056384,1786.0
7057408,1786.0
7058432,1786.0
7059456,1786.0
7060480,1786.0
7061504,1786.0
7062528,1786.0
7063552,1786.0
7064576,1786.0
7065600,1786.0
7066624,1786.0
7067648,1786.0
7068672,1786.0
7069696,1786.0
7070720,1786.0
7071744,1786.0
7072768,1786.0
7073792,1786.0
7074816,1786.0
7075840,1786.0
7076864,1786.0
7077888,1786.0
7078912,1786.0
7079936,1786.0
7080960,1786.0
7081984,1786.0
7083008,1786.0
7084032,1786.0
7085056,1786.0
7086080,1786.0
7087104,1786.0
7088128,1786.0
7089152,1786.0
7090176,1786.0
7091200,1786.0
7092224,1786.0
7093248,1786.0
7094272,1786.0
7095296,1786.0
7096320,1786.0
7097344,1786.0
7098368,1786.0
7099392,1786.0
7100416,1786.0
7101440,1786.0
7102464,1786.0
7103488,1786.0
7104512,1786.0
7105536,1786.0
7106560,1786.0
7107584,1786.0
7108608,1786.0
7109632,1786.0
7110656,1786.0
7111680,1786.0
7112704,1786.0
7113728,1786.0
7114752,1786.0
7115776,1786.0
7116800,1786.0
7117824,1786.0
7118848,1786.0
7119872,1786.0
7120896,1786.0
7121920,1786.0
7122944,1786.0
7123968,1786.0
7124992,1786.0
7126016,1786.0
7127040,1786.0
7128064,1786.0
7129088,1786.0
7130112,1786.0
7131136,1786.0
7132160,1786.0
7133184,1786.0
7134208,1786.0
7135232,1786.0
7136256,1786.0
7137280,1786.0
7138304,1786.0
7139328,1786.0
7140352,1786.0
7141376,1786.0
7142400,1786.0
7143424,1786.0
7144448,1786.0
7145472,1786.0
7146496,1786.0
7147520,1786.0
7148544,1786.0
7149568,1786.0
7150592,1786.0
7151616,1786.0
7152640,1786.0
7153664,1786.0
7154688,1786.0
7155712,1786.0
7156736,1786.0
7157760,1786.0
7158784,1786.0
7159808,1786.0
7160832,1786.0
7161856,1786.0
7162880,1786.0
7163904,1786.0
7164928,1786.0
7165952,1786.0
7166976,1786.0
7168000,1786.0
7169024,1786.0
7170048,1786.0
7171072,1786.0
7172096,1786.0
7173120,1786.0
7174144,1786.0
7175168,1786.0
7176192,1786.0
7177216,1786.0
7178240,1786.0
7179264,1786.0
7180288,1786.0
7181312,1786.0
7182336,1786.0
7183360,1786.0
7184384,1786.0
7185408,1786.0
7186432,1786.0
7187456,1786.0
7188480,1786.0
7189504,1786.0
7190528,1786.0
7191552,1786.0
7192576,1786.0
7193600,1786.0
7194624,1786.0
7195648,1786.0
7196672,1786.0
7197696,1786.0
7198720,1786.0
7199744,1786.0
7200768,1786.0
7201792,1786.0
7202816,1786.0
7203840,1786.0
7204864,1786.0
7205888,1786.0
7206912,1786.0
7207936,1786.0
7208960,1786.0
7209984,1786.0
7211008,1786.0
7212032,1786.0
7213056,1786.0
7214080,1786.0
7215104,1786.0
7216128,1786.0
7217152,1786.0
7218176,1786.0
7219200,1786.0
7220224,1786.0
7221248,1786.0
7222272,1786.0
7223296,1786.0
7224320,1786.0
7225344,1786.0
7226368,1786.0
7227392,1786.0
7228416,1786.0
7229440,1786.0
7230464,1786.0
7231488,1786.0
7232512,1786.0
7233536,1786.0
7234560,1786.0
7235584,1786.0
7236608,1786.0
7237632,1786.0
7238656,1786.0
7239680,1786.0
7240704,1786.0
7241728,1786.0
7242752,1786.0
7243776,1786.0
7244800,1786.0
7245824,1786.0
7246848,1786.0
7247872,1786.0
7248896,1786.0
7249920,1786.0
7250944,1786.0
7251968,1786.0
7252992,1786.0
7254016,1786.0
7255040,1786.0
7256064,1786.0
7257088,1786.0
7258112,1786.0
7259136,1786.0
7260160,1786.0
7261184,1786.0
7262208,1786.0
7263232,1786.0
7264256,1786.0
7265280,1786.0
7266304,1786.0
7267328,1786.0
7268352,1786.0
7269376,1786.0
7270400,1786.0
7271424,1786.0
7272448,1786.0
7273472,1786.0
7274496,1786.0
7275520,1786.0
7276544,1786.0
7277568,1786.0
7278592,1786.0
7279616,1786.0
7280640,1786.0
7281664,1786.0
7282688,1786.0
7283712,1786.0
7284736,1786.0
7285760,1786.0
7286784,1786.0
7287808,1786.0
7288832,1786.0
7289856,1786.0
7290880,1786.0
7291904,1786.0
7292928,1786.0
7293952,1786.0
7294976,1786.0
7296000,1786.0
7297024,1786.0
7298048,1786.0
7299072,1786.0
7300096,1786.0
7301120,1786.0
7302144,1786.0
7303168,1786.0
7304192,1786.0
7305216,1786.0
7306240,1786.0
7307264,1786.0
7308288,1786.0
7309312,1786.0
7310336,1786.0
7311360,1786.0
7312384,1786.0
7313408,1786.0
7314432,1786.0
7315456,1786.0
7316480,1786.0
7317504,1786.0
7318528,1786.0
7319552,1786.0
7320576,1786.0
7321600,1786.0
7322624,1786.0
7323648,1786.0
7324672,1786.0
7325696,1786.0
7326720,1786.0
7327744,1786.0
7328768,1786.0
7329792,1786.0
7330816,1786.0
7331840,1786.0
7332864,1786.0
7333888,1786.0
7334912,1786.0
7335936,1786.0
7336960,1786.0
7337984,1786.0
7339008,1786.0
7340032,1786.0
7341056,1786.0
7342080,1786.0
7343104,1786.0
7344128,1786.0
7345152,1786.0
7346176,1786.0
7347200,1786.0
7348224,1786.0
7349248,1786.0
7350272,1786.0
7351296,1786.0
7352320,1786.0
7353344,1786.0
7354368,1786.0
7355392,1786.0
7356416,1786.0
7357440,1786.0
7358464,1786.0
7359488,1786.0
7360512,1786.0
7361536,1786.0
7362560,1786.0
7363584,1786.0
7364608,1786.0
7365632,1786.0
7366656,1786.0
7367680,1786.0
7368704,1786.0
7369728,1786.0
7370752,1786.0
7371776,1786.0
7372800,1786.0
7373824,1786.0
7374848,1786.0
7375872,1786.0
7376896,1786.0
7377920,1786.0
7378944,1786.0
7379968,1786.0
7380992,1786.0
7382016,1786.0
7383040,1786.0
7384064,1786.0
7385088,1786.0
7386112,1786.0
7387136,1786.0
7388160,1786.0
7389184,1786.0
7390208,1786.0
7391232,1786.0
7392256,1786.0
7393280,1786.0
7394304,1786.0
7395328,1786.0
7396352,1786.0
7397376,1786.0
7398400,1786.0
7399424,1786.0
7400448,1786.0
7401472,1786.0
7402496,1786.0
7403520,1786.0
7404544,1786.0
7405568,1786.0
7406592,1786.0
7407616,1786.0
7408640,1786.0
7409664,1786.0
7410688,1786.0
7411712,1786.0
7412736,1786.0
7413760,1786.0
7414784,1786.0
7415808,1786.0
7416832,1786.0
7417856,1786.0
7418880,1786.0
7419904,1786.0
7420928,1786.0
7421952,1786.0
7422976,1786.0
7424000,1786.0
7425024,1786.0
7426048,1786.0
7427072,1786.0
7428096,1786.0
7429120,1786.0
7430144,1786.0
7431168,1786.0
7432192,1786.0
7433216,1786.0
7434240,1786.0
7435264,1786.0
7436288,1786.0
7437312,1786.0
7438336,1786.0
7439360,1786.0
7440384,1786.0
7441408,1786.0
7442432,1786.0
7443456,1786.0
7444480,1786.0
7445504,1786.0
7446528,1786.0
7447552,1786.0
7448576,1786.0
7449600,1786.0
7450624,1786.0
7451648,1786.0
7452672,1786.0
7453696,1786.0
7454720,1786.0
7455744,1786.0
7456768,1786.0
7457792,1786.0
7458816,1786.0
7459840,1786.0
7460864,1786.0
7461888,1786.0
7462912,1786.0
7463936,1786.0
7464960,1786.0
7465984,1786.0
7467008,1786.0
7468032,1786.0
7469056,1786.0
7470080,1786.0
7471104,1786.0
7472128,1786.0
7473152,1786.0
7474176,1786.0
7475200,1786.0
7476224,1786.0
7477248,1786.0
7478272,1786.0
7479296,1786.0
7480320,1786.0
7481344,1786.0
7482368,1786.0
7483392,1786.0
7484416,1786.0
7485440,1786.0
7486464,1786.0
7487488,1786.0
7488512,1786.0
7489536,1786.0
7490560,1786.0
7491584,1786.0
7492608,1786.0
7493632,1786.0
7494656,1786.0
7495680,1786.0
7496704,1786.0
7497728,1786.0
7498752,1786.0
7499776,1786.0
7500800,1786.0
7501824,1786.0
7502848,1786.0
7503872,1786.0
7504896,1786.0
7505920,1786.0
7506944,1786.0
7507968,1786.0
7508992,1786.0
7510016,1786.0
7511040,1786.0
7512064,1786.0
7513088,1786.0
7514112,1786.0
7515136,1786.0
7516160,1786.0
7517184,1786.0
7518208,1786.0
7519232,1786.0
7520256,1786.0
7521280,1786.0
7522304,1786.0
7523328,1786.0
7524352,1786.0
7525376,1786.0
7526400,1786.0
7527424,1786.0
7528448,1786.0
7529472,1786.0
7530496,1786.0
7531520,1786.0
7532544,1786.0
7533568,1786.0
7534592,1786.0
7535616,1786.0
7536640,1786.0
7537664,1786.0
7538688,1786.0
7539712,1786.0
7540736,1786.0
7541760,1786.0
7542784,1786.0
7543808,1786.0
7544832,1786.0
7545856,1786.0
7546880,1786.0
7547904,1786.0
7548928,1786.0
7549952,1786.0
7550976,1786.0
7552000,1786.0
7553024,1786.0
7554048,1786.0
7555072,1786.0
7556096,1786.0
7557120,1786.0
7558144,1786.0
7559168,1786.0
7560192,1786.0
7561216,1786.0
7562240,1786.0
7563264,1786.0
7564288,1786.0
7565312,1786.0
7566336,1786.0
7567360,1786.0
7568384,1786.0
7569408,1786.0
7570432,1786.0
7571456,1786.0
7572480,1786.0
7573504,1786.0
7574528,1786.0
7575552,1786.0
7576576,1786.0
7577600,1786.0
7578624,1786.0
7579648,1786.0
7580672,1786.0
7581696,1786.0
7582720,1786.0
7583744,1786.0
7584768,1786.0
7585792,1786.0
7586816,1786.0
7587840,1786.0
7588864,1786.0
7589888,1786.0
7590912,1786.0
7591936,1786.0
7592960,1786.0
7593984,1786.0
7595008,1786.0
7596032,1786.0
7597056,1786.0
7598080,1786.0
7599104,1786.0
7600128,1786.0
7601152,1786.0
7602176,1786.0
7603200,1786.0
7604224,1786.0
7605248,1786.0
7606272,1786.0
7607296,1786.0
7608320,1786.0
7609344,1786.0
7610368,1786.0
7611392,1786.0
7612416,1786.0
7613440,1786.0
7614464,1786.0
7615488,1786.0
7616512,1786.0
7617536,1786.0
7618560,1786.0
7619584,1786.0
7620608,1786.0
7621632,1786.0
7622656,1786.0
7623680,1786.0
7624704,1786.0
7625728,1786.0
7626752,1786.0
7627776,1786.0
7628800,1786.0
7629824,1786.0
7630848,1786.0
7631872,1786.0
7632896,1786.0
7633920,1786.0
7634944,1786.0
7635968,1786.0
7636992,1786.0
7638016,1786.0
7639040,1786.0
7640064,1786.0
7641088,1786.0
7642112,1786.0
7643136,1786.0
7644160,1786.0
7645184,1786.0
7646208,1786.0
7647232,1786.0
7648256,1786.0
7649280,1786.0
7650304,1786.0
7651328,1786.0
7652352,1786.0
7653376,1786.0
7654400,1786.0
7655424,1786.0
7656448,1786.0
7657472,1786.0
7658496,1786.0
7659520,1786.0
7660544,1786.0
7661568,1786.0
7662592,1786.0
7663616,1786.0
7664640,1786.0
7665664,1786.0
7666688,1786.0
7667712,1786.0
7668736,1786.0
7669760,1786.0
7670784,1786.0
7671808,1786.0
7672832,1786.0
7673856,1786.0
7674880,1786.0
7675904,1786.0
7676928,1786.0
7677952,1786.0
7678976,1786.0
7680000,1786.0
7681024,1786.0
7682048,1786.0
7683072,1786.0
7684096,1786.0
7685120,1786.0
7686144,1786.0
7687168,1786.0
7688192,1786.0
7689216,1786.0
7690240,1786.0
7691264,1786.0
7692288,1786.0
7693312,1786.0
7694336,1786.0
7695360,1786.0
7696384,1786.0
7697408,1786.0
7698432,1786.0
7699456,1786.0
7700480,1786.0
7701504,1786.0
7702528,1786.0
7703552,1786.0
7704576,1786.0
7705600,1786.0
7706624,1786.0
7707648,1786.0
7708672,1786.0
7709696,1786.0
7710720,1786.0
7711744,1786.0
7712768,1786.0
7713792,1786.0
7714816,1786.0
7715840,1786.0
7716864,1786.0
7717888,1786.0
7718912,1786.0
7719936,1786.0
7720960,1786.0
7721984,1786.0
7723008,1786.0
7724032,1786.0
7725056,1786.0
7726080,1786.0
7727104,1786.0
7728128,1786.0
7729152,1786.0
7730176,1786.0
7731200,1786.0
7732224,1786.0
7733248,1786.0
7734272,1786.0
7735296,1786.0
7736320,1786.0
7737344,1786.0
7738368,1786.0
7739392,1786.0
7740416,1786.0
7741440,1786.0
7742464,1786.0
7743488,1786.0
7744512,1786.0
7745536,1786.0
7746560,1786.0
7747584,1786.0
7748608,1786.0
7749632,1786.0
7750656,1786.0
7751680,1786.0
7752704,1786.0
7753728,1786.0
7754752,1786.0
7755776,1786.0
7756800,1786.0
7757824,1786.0
7758848,1786.0
7759872,1786.0
7760896,1786.0
7761920,1786.0
7762944,1786.0
7763968,1786.0
7764992,1786.0
7766016,1786.0
7767040,1786.0
7768064,1786.0
7769088,1786.0
7770112,1786.0
7771136,1786.0
7772160,1786.0
7773184,1786.0
7774208,1786.0
7775232,1786.0
7776256,1786.0
7777280,1786.0
7778304,1786.0
7779328,1786.0
7780352,1786.0
7781376,1786.0
7782400,1786.0
7783424,1786.0
7784448,1786.0
7785472,1786.0
7786496,1786.0
7787520,1786.0
7788544,1786.0
7789568,1786.0
7790592,1786.0
7791616,1786.0
7792640,1786.0
7793664,1786.0
7794688,1786.0
7795712,1786.0
7796736,1786.0
7797760,1786.0
7798784,1786.0
7799808,1786.0
7800832,1786.0
7801856,1786.0
7802880,1786.0
7803904,1786.0
7804928,1786.0
7805952,1786.0
7806976,1786.0
7808000,1786.0
7809024,1786.0
7810048,1786.0
7811072,1786.0
7812096,1786.0
7813120,1786.0
7814144,1786.0
7815168,1786.0
7816192,1786.0
7817216,1786.0
7818240,1786.0
7819264,1786.0
7820288,1786.0
7821312,1786.0
7822336,1786.0
7823360,1786.0
7824384,1786.0
7825408,1786.0
7826432,1786.0
7827456,1786.0
7828480,1786.0
7829504,1786.0
7830528,1786.0
7831552,1786.0
7832576,1786.0
7833600,1786.0
7834624,1786.0
7835648,1786.0
7836672,1786.0
7837696,1786.0
7838720,1786.0
7839744,1786.0
7840768,1786.0
7841792,1786.0
7842816,1786.0
7843840,1786.0
7844864,1786.0
7845888,1786.0
7846912,1786.0
7847936,1786.0
7848960,1786.0
7849984,1786.0
7851008,1786.0
7852032,1786.0
7853056,1786.0
7854080,1786.0
7855104,1786.0
7856128,1786.0
7857152,1786.0
7858176,1786.0
7859200,1786.0
7860224,1786.0
7861248,1786.0
7862272,1786.0
7863296,1786.0
7864320,1786.0
7865344,1786.0
7866368,1786.0
7867392,1786.0
7868416,1786.0
7869440,1786.0
7870464,1786.0
7871488,1786.0
7872512,1786.0
7873536,1786.0
7874560,1786.0
7875584,1786.0
7876608,1786.0
7877632,1786.0
7878656,1786.0
7879680,1786.0
7880704,1786.0
7881728,1786.0
7882752,1786.0
7883776,1786.0
7884800,1786.0
7885824,1786.0
7886848,1786.0
7887872,1786.0
7888896,1786.0
7889920,1786.0
7890944,1786.0
7891968,1786.0
7892992,1786.0
7894016,1786.0
7895040,1786.0
7896064,1786.0
7897088,1786.0
7898112,1786.0
7899136,1786.0
7900160,1786.0
7901184,1786.0
7902208,1786.0
7903232,1786.0
7904256,1786.0
7905280,1786.0
7906304,1786.0
7907328,1786.0
7908352,1786.0
7909376,1786.0
7910400,1786.0
7911424,1786.0
7912448,1786.0
7913472,1786.0
7914496,1786.0
7915520,1786.0
7916544,1786.0
7917568,1786.0
7918592,1786.0
7919616,1786.0
7920640,1786.0
7921664,1786.0
7922688,1786.0
7923712,1786.0
7924736,1786.0
7925760,1786.0
7926784,1786.0
7927808,1786.0
7928832,1786.0
7929856,1786.0
7930880,1786.0
7931904,1786.0
7932928,1786.0
7933952,1786.0
7934976,1786.0
7936000,1786.0
7937024,1786.0
7938048,1786.0
7939072,1786.0
7940096,1786.0
7941120,1786.0
7942144,1786.0
7943168,1786.0
7944192,1786.0
7945216,1786.0
7946240,1786.0
7947264,1786.0
7948288,1786.0
7949312,1786.0
7950336,1786.0
7951360,1786.0
7952384,1786.0
7953408,1786.0
7954432,1786.0
7955456,1786.0
7956480,1786.0
7957504,1786.0
7958528,1786.0
7959552,1786.0
7960576,1786.0
7961600,1786.0
7962624,1786.0
7963648,1786.0
7964672,1786.0
7965696,1786.0
7966720,1786.0
7967744,1786.0
7968768,1786.0
7969792,1786.0
7970816,1786.0
7971840,1786.0
7972864,1786.0
7973888,1786.0
7974912,1786.0
7975936,1786.0
7976960,1786.0
7977984,1786.0
7979008,1786.0
7980032,1786.0
7981056,1786.0
7982080,1786.0
7983104,1786.0
7984128,1786.0
7985152,1786.0
7986176,1786.0
7987200,1786.0
7988224,1786.0
7989248,1786.0
7990272,1786.0
7991296,1786.0
7992320,1786.0
7993344,1786.0
7994368,1786.0
7995392,1786.0
7996416,1786.0
7997440,1786.0
7998464,1786.0
7999488,1786.0
8000512,1786.0
8001536,1786.0
8002560,1786.0
8003584,1786.0
8004608,1786.0
8005632,1786.0
8006656,1786.0
8007680,1786.0
8008704,1786.0
8009728,1786.0
8010752,1786.0
8011776,1786.0
8012800,1786.0
8013824,1786.0
8014848,1786.0
8015872,1786.0
8016896,1786.0
8017920,1786.0
8018944,1786.0
8019968,1786.0
8020992,1786.0
8022016,1786.0
8023040,1786.0
8024064,1786.0
8025088,1786.0
8026112,1786.0
8027136,1786.0
8028160,1786.0
8029184,1786.0
8030208,1786.0
8031232,1786.0
8032256,1786.0
8033280,1786.0
8034304,1786.0
8035328,1786.0
8036352,1786.0
8037376,1786.0
8038400,1786.0
8039424,1786.0
8040448,1786.0
8041472,1786.0
8042496,1786.0
8043520,1786.0
8044544,1786.0
8045568,1786.0
8046592,1786.0
8047616,1786.0
8048640,1786.0
8049664,1786.0
8050688,1786.0
8051712,1786.0
8052736,1786.0
8053760,1786.0
8054784,1786.0
8055808,1786.0
8056832,1786.0
8057856,1786.0
8058880,1786.0
8059904,1786.0
8060928,1786.0
8061952,1786.0
8062976,1786.0
8064000,1786.0
8065024,1786.0
8066048,1786.0
8067072,1786.0
8068096,1786.0
8069120,1786.0
